node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
118,0.029500000000000023,0.031771475942640556,8.326403123007737e-05,0.08326403123007738,2.555062047745964,146.39427172989738,1,0.0014167359687699227,0.5847852765918349,4.224110944299246,0.018228524057359446,nan,0,1,1,0.048418445845555304,4.1711212793834637e-13,1.5282206294241829e-09,-0.8596904197869439,-1.9563213325781597,-1.7470060252235495,-1.0172542200796768,1.556792834741188,-2.0590743628803394,0.2520764249155639,-0.6855012355084994,-0.01716342786516678,3.0810697485455916,-0.5771469455751219,-0.02567112301627993,0.4938934093519331,-0.6706067164856018,-0.016556854953102364,0.49381019221293415,-0.6706094734022163,-0.016557308918181964,0.8169678632647555,0.5766831975986642,0.0,-0.9996041962651802,-0.028128798894650982,0.00047061851609340793,-0.8596904197869439,-1.9563213325781597,-1.7470060252235495,-1.0172542200796768,1.556792834741188,-2.0590743628803394,0.031771475942640556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.029750000000000023,0.031564063444077604,8.295843817738348e-05,0.08295843817738348,2.5482121837551364,146.0018034329843,1,0.0014170415618226166,0.5916351405826625,4.22434988759673,0.0184359365559224,nan,0,1,1,0.048563025345877,4.1349321526691296e-13,1.5217429002510198e-09,-0.8586875949190158,-1.9554248560410352,-1.748244033551482,-1.0185809916117066,1.5577505957700486,-2.0588354195828567,0.25220768397712323,-0.6838752634236291,-0.01714866422249428,3.083030330838483,-0.5762834978487463,-0.02679093708229755,0.49409765131774924,-0.6704625456862021,-0.016556854953102364,0.4940147266382443,-0.6704648672782172,-0.016557313433581616,0.8169678632647617,0.5766831975986554,0.0,-0.9997734208147415,-0.021281039419587748,0.0004737020285099978,-0.8586875949190158,-1.9554248560410352,-1.748244033551482,-1.0185809916117066,1.5577505957700486,-2.0588354195828567,0.031564063444077604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.030000000000000023,0.031357440809659215,8.264829455640605e-05,0.08264829455640606,2.5412633049659514,145.60366200601604,1,0.001417351705443594,0.5985840193718475,4.224596684739913,0.018642559190340788,nan,0,1,1,0.048707581413117054,4.099022985818304e-13,1.5153359571373023e-09,-0.8576273933377726,-1.954521814124205,-1.7494927784742222,-1.0199175575729507,1.558748623695385,-2.058588622439674,0.25238189846911696,-0.6822128045672399,-0.017135835293010715,3.0850423219695076,-0.5753519369704658,-0.027893499399169335,0.49430189328356544,-0.6703183748868025,-0.016556854953102364,0.4942192677664507,-0.6703202583519657,-0.016557320864663213,0.816967863264771,0.5766831975986421,0.0,-0.9998971596944771,-0.014333276786083246,0.00047666706501148535,-0.8576273933377726,-1.954521814124205,-1.7494927784742222,-1.0199175575729507,1.558748623695385,-2.058588622439674,0.031357440809659215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.030250000000000023,0.031151620702393537,8.232962519834567e-05,0.08232962519834566,2.5342138248707102,145.19975654879724,1,0.0014176703748016543,0.6056334994670887,4.224852414923829,0.018848379297606466,nan,0,1,1,0.0488520438913991,4.063396892797572e-13,1.5090016023329419e-09,-0.8565070931291372,-1.9536144599416854,-1.7507490646188644,-1.0212631036454747,1.5597886190271677,-2.0583328922557573,0.2526027784830313,-0.6805142182236139,-0.017125108165275793,3.0871063014181774,-0.574349796028713,-0.02897539831892555,0.49450613524938164,-0.6701742040874028,-0.016556854953102364,0.4944238195084941,-0.670175639718642,-0.016557329242448786,0.8169678632647678,0.5766831975986467,0.0,-0.9999733546780132,-0.007284223425506605,0.0004796072226642294,-0.8565070931291372,-1.9536144599416854,-1.7507490646188644,-1.0212631036454747,1.5597886190271677,-2.0583328922557573,0.031151620702393537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.030500000000000024,0.030946621947070086,8.20044498912231e-05,0.08200444989122309,2.5270628088729317,144.79003351289398,1,0.001417995550108777,0.6127845154648672,4.225117356314591,0.019053378052929917,nan,0,1,1,0.04898988218268464,4.02843336804529e-13,1.5030153158187954e-09,-0.8553241123687987,-1.952704494693655,-1.7520107307315618,-1.0226148440280196,1.560871737223537,-2.0580679508649955,0.25287382881953946,-0.6787803392332379,-0.017116757492798007,-3.088210747203913,0.5730857310817621,0.030022105608583392,0.49471037721519784,-0.6700300332880031,-0.016556854953102364,0.4946283801226453,-0.6700310175524493,-0.016557342639882323,0.8169678632647583,0.57668319759866,0.0,-0.9999998748039257,-0.00013327201610617874,0.0004823180512731737,-0.8553241123687987,-1.952704494693655,-1.7520107307315618,-1.0226148440280196,1.560871737223537,-2.0580679508649955,0.030946621947070086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.030750000000000024,0.030742459023424675,8.166995258360918e-05,0.08166995258360918,2.519808628134956,144.3743995727829,1,0.0014183300474163909,0.620038696202843,4.225396673228332,0.019257540976575328,nan,0,1,1,0.04885805666137198,4.0096424944846775e-13,1.508722570545844e-09,-0.8540763197218145,-1.9517935448621584,-1.7532758392726453,-1.0239704021444112,1.5619972192216682,-2.057788633951255,0.2531976379514926,-0.6770116681635586,-0.01711094265050417,-3.086582091940832,0.5712378805365665,0.03101270486339324,0.49491461918101404,-0.6698858624886035,-0.016556854953102364,0.4948329525048241,-0.6698863838337904,-0.016557368133671167,0.8169678632647555,0.5766831975986642,0.0,-0.9999745290917538,0.007120848772289239,0.00048443832165734053,-0.8540763197218145,-1.9517935448621584,-1.7532758392726453,-1.0239704021444112,1.5619972192216682,-2.057788633951255,0.030742459023424675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.031000000000000024,0.030539159785695404,8.133620507745298e-05,0.08133620507745298,2.5124509404511137,143.95283512152335,1,0.001418663794922547,0.6273963838866852,4.225679825644271,0.0194608402143046,nan,0,1,1,0.048713594271968925,3.991658329515126e-13,1.5150437587587365e-09,-0.8527666055206116,-1.950880462215385,-1.7545446885689695,-1.0253295909763624,1.5631662563490432,-2.057505481535315,0.2535716666627673,-0.6752101382147597,-0.0171070238457231,-3.084933102335891,0.5692991538074501,0.03197067913602641,0.49511886114683024,-0.6697416916892038,-0.016556854953102364,0.495037526445209,-0.6697417570525166,-0.01655734515328712,0.8169678632647555,0.5766831975986642,0.0,-0.9998950673908681,0.014478089346281413,0.0004890156361669002,-0.8527666055206116,-1.950880462215385,-1.7545446885689695,-1.0253295909763624,1.5631662563490432,-2.057505481535315,0.030539159785695404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.03125000000000002,0.030336724617043797,8.098583934983582e-05,0.08098583934983582,2.504987435794038,143.52520780429666,1,0.0014190141606501643,0.6348598885437609,4.225972564261681,0.019663275382956206,nan,0,1,1,0.048569008347492254,3.973724881284787e-13,1.5214318101171271e-09,-0.8513914959880253,-1.9499720422426368,-1.7558093335712344,-1.0266941723570022,1.5643803772932066,-2.0572127429179043,0.2540013280119266,-0.6733763458129867,-0.017105995300239873,-3.083261506735677,0.567273205624475,0.0328957926399718,0.49532310311264643,-0.6695975208898042,-0.016556854953102364,0.49524211977888327,-0.6695971164576029,-0.016557347154683197,0.8169678632647621,0.5766831975986547,0.0,-0.9997591605581878,0.02194033860638639,0.0004923635089028736,-0.8513914959880253,-1.9499720422426368,-1.7558093335712344,-1.0266941723570022,1.5643803772932066,-2.0572127429179043,0.030336724617043797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.03150000000000002,0.030135183256131213,8.063031867330585e-05,0.08063031867330585,2.4974176786802236,143.09149266973597,1,0.0014193696813266943,0.6424296456575753,4.226274419292589,0.01986481674386879,nan,0,1,1,0.04842439913606547,3.955840690259414e-13,1.5278835107320898e-09,-0.8499535514880826,-1.949066294212713,-1.7570724621340503,-1.0280608246927445,1.5656369455902732,-2.056910887886997,0.25448345643813086,-0.6715115698386813,-0.01710752240500707,-3.081570161839321,0.5651642798814414,0.03378792320654417,0.49552734507846263,-0.6694533500904045,-0.016556854953102364,0.4954467209863354,-0.6694524800006817,-0.01655735194595342,0.8169678632647716,0.5766831975986414,0.0,-0.9995644339281812,0.029507572147076066,0.000495592392861541,-0.8499535514880826,-1.949066294212713,-1.7570724621340503,-1.0280608246927445,1.5656369455902732,-2.056910887886997,0.030135183256131213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.031568012401138955,0.030038618596805542,3.863512029815964e-05,0.038635120298159645,2.495307532621925,142.9705902064393,1,0.0014613648797018404,0.6445397917158737,4.226360788328605,0.01996138140319446,nan,0,1,1,0.04838536125464558,3.945460659403449e-13,1.5296340957979497e-09,-0.8495401877209705,-1.9488045557911384,-1.7574285273402115,-1.028446261779758,1.5659964506269104,-2.0568245188509815,0.25462652390386364,-0.670982854045098,-0.017103708244677607,-3.0810949733313877,0.5645605155621245,0.0340274936787034,0.4955829090244966,-0.6694141284814393,-0.016556854953102364,0.495544280253231,-0.6694134426564359,-0.016556997062315584,0.8169678632647741,0.5766831975986377,0.0,-0.9994999336078301,0.03161671885577512,0.0005155644851391994,-0.8495401877209705,-1.9488045557911384,-1.7574285273402115,-1.028446261779758,1.5659964506269104,-2.0568245188509815,0.030038618596805542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
